bathrooms,sqft_living,sqft_lot,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,log-bathrooms,bedrooms_1,bedrooms_2,bedrooms_3,bedrooms_4,bedrooms_5,bedrooms_6,floors_1.0,floors_1.5,floors_2.0,floors_2.5,floors_3.0,waterfront_1.0,view_1.0,view_2.0,condition_2,condition_3,condition_4,condition_5,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11
0.4666666666666667,0.363013698630137,0.013350988338917583,0.13070669168230145,0.8956521739130459,0.0,0.6079507651363798,0.30354609929079857,0.36312849162011174,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.6552511415525114,0.2528494301139772,0.0,0.6782608695652179,0.0,0.7606453759148337,0.4936170212766342,0.8044692737430168,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.2666666666666667,0.3264840182648402,0.02911612799391341,0.4996873045653533,0.3652173913043484,0.0,0.7553226879574169,0.21985815602837988,0.505586592178771,0.5133543567051608,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.363013698630137,0.032773933018274394,0.6122576610381488,0.1043478260869577,0.0,0.6526946107784397,0.19716312056741003,0.23463687150837986,0.5133543567051608,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.20091324200913244,0.0708151052716286,0.0,0.5652173913043477,0.0,0.5219560878243499,0.3489361702127951,0.37430167597765357,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.5333333333333333,0.3995433789954338,0.04887559073551143,0.0,0.8956521739130459,0.0,0.8998669328010607,0.23404255319150025,0.41061452513966473,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.22146118721461186,0.01822318463136641,0.0,0.8260869565217419,0.0,0.3451430472388495,0.6581560283688361,0.16759776536312848,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.7333333333333334,0.8105022831050228,0.0315449105300891,0.555972482801751,0.9913043478260875,0.0,0.5718562874251489,0.8751773049645521,0.6145251396648044,0.8746468725264033,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.33333333333333337,0.3013698630136986,0.3881516379650899,0.0,0.7304347826086968,0.0,0.7954091816367281,0.6425531914894123,0.5111731843575418,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.502283105022831,0.052913807482405956,0.0,0.756521739130438,0.0,0.41134397870924033,0.48226950354612086,0.4692737430167598,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.33333333333333337,0.34246575342465757,0.04762462141717998,0.0,0.6695652173913054,0.0,0.8707584830339243,0.47092198581563594,0.37988826815642457,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.5684931506849316,0.07849649582278666,0.35584740462789244,0.4869565217391312,0.0,0.46074517631403467,0.18439716312056476,0.4385474860335195,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.2666666666666667,0.29680365296803657,0.04008954306699636,0.3621013133208255,0.43478260869565233,0.0,0.7905854956753018,0.18156028368798616,0.33798882681564246,0.5133543567051608,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.1598173515981735,0.0030506093903170583,0.0,0.8956521739130459,0.0,0.8311709913506178,0.2865248226950712,0.17877094972067037,0.5133543567051608,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.13013698630136986,0.10593003350549401,0.0,0.5217391304347849,0.0,0.42381902860944365,0.43546099290784923,0.276536312849162,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.506392694063927,0.03790217566242849,0.0,0.9391304347826086,0.0,0.2802727877578093,0.49787234042554473,0.538826815642458,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.7333333333333334,0.7146118721461188,0.07269521705415014,0.0,0.8782608695652172,0.0,0.5711909514304665,0.48936170212766683,0.8491620111731844,0.8746468725264033,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
0.33333333333333337,0.3013698630136986,0.3480474636779961,0.0,0.6347826086956552,0.0,0.8285096473719165,0.625531914893628,0.4497206703910614,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.1643835616438356,0.05764700718392907,0.0,0.5739130434782638,0.0,0.741017964071844,0.5489361702128122,0.2402234636871508,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.6666666666666667,0.4269406392694064,0.07285616047522202,0.3308317698561601,0.43478260869565233,0.0,0.6262475049900189,0.20709219858156303,0.2988826815642458,0.8372448944759822,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.17808219178082194,0.02545832296955243,0.0,0.4086956521739147,0.0,0.8002328675981261,0.15319148936174543,0.19273743016759776,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.34246575342465757,0.02090801351924737,0.46841776110068795,0.11304347826087024,0.0,0.5999667332002616,0.15460992907804894,0.39385474860335196,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6,0.5981735159817352,0.04886827512546271,0.0,0.843478260869567,0.0,0.530771789753814,0.4851063829787563,0.6284916201117319,0.7965866295709955,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.5045662100456622,0.041991601679664065,0.0,0.9043478260869584,0.0,0.5146373918828857,0.4496453900709412,0.47486033519553067,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.42237442922374435,0.02244429162947898,0.46841776110068795,0.23478260869565304,0.0,0.8466400532268779,0.27517730496458626,0.35754189944134074,0.3238905377708212,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.28538812785388123,0.08624372686438321,0.0,0.756521739130438,0.0,0.7358616101131048,0.6709219858156246,0.4385474860335195,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.5068493150684932,0.18634321916104585,0.38711694809255787,0.5913043478260889,0.0,0.6249168330006682,0.6695035460993211,0.5949720670391061,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.23287671232876714,0.08786047668515076,0.2620387742338962,0.5130434782608724,0.0,0.9539254823685894,0.3007092198581631,0.41340782122905023,0.6477810755416424,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.6666666666666667,0.4337899543378996,0.0491974775776552,0.5372107567229518,0.6869565217391305,0.0,0.991017964071844,0.2652482269503764,0.35754189944134074,0.8372448944759822,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6,0.20091324200913244,0.00272140693812457,0.0,0.9565217391304373,0.0,0.675648702594799,0.16312056737592684,0.22067039106145253,0.7965866295709955,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.16666666666666666,0.19377587897054735,0.08692933083176986,0.304347826086957,0.0,0.5321024617431647,0.3588652482269765,0.22905027932960892,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.33333333333333337,0.25799086757990863,0.05088006788886125,0.0,0.6608695652173928,0.0,0.23137059214903388,0.1943262411347746,0.41340782122905023,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.5333333333333333,0.5547945205479452,0.07376329612126355,0.0,0.8782608695652172,0.0,0.9587491683300016,0.43546099290784923,0.5921787709497206,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.6,0.39497716894977164,0.6430860169429528,0.0,0.7826086956521756,0.0,0.3702594810379054,0.6964539007092299,0.47206703910614517,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.13333333333333333,0.32420091324200917,0.024551187323510908,0.0,0.03478260869565375,0.0,0.6630073186959464,0.30354609929079857,0.25139664804469275,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.13333333333333333,0.32420091324200917,0.024551187323510908,0.4371482176360225,0.03478260869565375,0.0,0.6630073186959464,0.30354609929079857,0.25139664804469275,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.4666666666666667,0.42237442922374435,0.08439287752205656,0.0,0.7391304347826093,0.0,0.8955422488356533,0.568794326241175,0.5195530726256983,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.319634703196347,0.06532839773508711,0.0,0.7652173913043505,0.0,0.23819028609447912,0.32624113475179684,0.48603351955307256,0.7520505393182462,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.20319634703196346,0.03350549402314659,0.08692933083176986,0.21739130434782794,0.0,0.838489687292082,0.16737588652483737,0.22346368715083798,0.3238905377708212,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.10730593607305935,0.03350549402314659,0.0,0.4260869565217398,0.0,0.8341650033266745,0.16737588652483737,0.30446927374301674,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.6,0.33333333333333337,0.04479348032832458,0.0,0.8782608695652172,0.0,0.13922155688622695,0.306382978723434,0.541899441340782,0.7965866295709955,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.136986301369863,0.05764700718392907,0.0,0.5739130434782638,0.0,0.25282767797737904,0.24255319148937815,0.2150837988826816,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.31278538812785384,0.055891260772235794,0.21200750469043153,0.40000000000000213,0.0,0.9113439787092403,0.19716312056741003,0.31843575418994413,0.5133543567051608,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.29315068493150687,0.05811520622704727,0.0,0.8260869565217419,0.0,0.3083832335329362,0.6652482269504105,0.42318435754189937,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.4611872146118722,0.016313810408649976,0.5059412132582863,0.21739130434782794,0.0,0.7609780439121607,0.2099290780142269,0.48603351955307256,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.33333333333333337,0.16210045662100456,0.049175530747509036,0.0,0.7304347826086968,0.0,0.8817365269460993,0.37872340425533935,0.37430167597765357,0.585385157647978,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.33333333333333337,0.5114155251141552,0.154213059827059,0.0,0.5739130434782638,0.0,0.7453426480372514,0.39007092198582427,0.6871508379888267,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.13333333333333333,0.1598173515981735,0.041289303114986756,0.0,0.5826086956521763,0.0,0.2682967398536107,0.29929078014188804,0.2402234636871508,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.24200913242009134,0.024580449763705794,0.0,0.4260869565217398,0.0,0.8449767132401718,0.15602836879435245,0.270949720670391,0.6477810755416424,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.6666666666666667,0.4634703196347032,0.03570017703776318,0.4996873045653533,0.5652173913043477,0.0,0.5547238855622112,0.3432624113475242,0.541899441340782,0.8372448944759822,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.0684931506849315,0.08036197638521075,0.0,0.8956521739130459,0.0,0.5365934797072356,0.48936170212766683,0.48044692737430167,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
0.5333333333333333,0.5684931506849316,0.09861442345677204,0.0,0.8260869565217419,0.0,0.9218230206254105,0.7503546099291043,0.6117318435754189,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.4337899543378996,0.05608878224355129,0.5309568480300187,0.4695652173913061,0.0,0.9662341982701292,0.31773049645394735,0.435754189944134,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.5333333333333333,0.41324200913242004,0.06833511346511184,0.0,0.843478260869567,0.0,0.5078176979374405,0.992907801418454,0.5391061452513966,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
0.33333333333333337,0.34018264840182644,0.04008954306699636,0.0,0.5130434782608724,0.0,0.7014304723885516,0.30354609929079857,0.717877094972067,0.585385157647978,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
0.13333333333333333,0.1461187214611872,0.08339063894538165,0.0,0.4086956521739147,0.0,0.9476047904191489,0.255319148936195,0.2122905027932961,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.5333333333333333,0.502283105022831,0.05602294175311279,0.5372107567229518,0.5304347826086975,0.0,0.6185961410512277,0.3418439716312207,0.4441340782122905,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.36073059360730597,0.023409952155910282,0.0,0.9043478260869584,0.0,0.6219228210246115,0.7163120567375927,0.3519553072625698,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.33333333333333337,0.365296803652968,0.07336093756858383,0.41838649155722324,0.6347826086956552,0.0,0.8158682634730496,0.4581560283688191,0.5698324022346368,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.4666666666666667,0.3972602739726028,0.07780151286815806,0.0,0.6521739130434803,0.0,0.7687957418496296,0.6297872340425954,0.6145251396648044,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.6666666666666667,0.7191780821917808,0.9362664052555342,0.0,0.7043478260869591,0.0,0.9454424484364523,0.5460992907801767,0.7821229050279328,0.8372448944759822,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
0.33333333333333337,0.2557077625570776,0.03131081100853,0.46216385240775487,0.15652173913043654,0.0,0.6207584830339243,0.15744680851065596,0.26256983240223464,0.585385157647978,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.2922374429223744,0.048999956106339705,0.2620387742338962,0.7391304347826093,0.0,0.9103459747172309,0.2368794326241641,0.3435754189944134,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.36757990867579904,0.019079111007066878,0.05565978736710444,0.9478260869565247,0.0,0.6141051230871568,0.6893617021276839,0.47486033519553067,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.8538812785388128,0.2576631015260363,0.0,0.6608695652173928,0.0,0.8113772455089787,0.469503546099304,0.6284916201117319,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.36986301369863017,0.03699504001638697,0.0,0.8608695652173921,0.0,0.23735861610111897,0.44113475177306327,0.435754189944134,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.11187214611872145,0.048151345340687955,0.0,0.4086956521739147,0.0,0.8779108449767108,0.18865248226953213,0.276536312849162,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.5333333333333333,0.4452054794520548,0.06396769426602483,0.0,0.8173913043478258,0.0,0.44660678642713947,0.3234042553191614,0.5195530726256983,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.8721461187214612,0.06660131388356474,0.0,0.8608695652173921,0.0,0.6450432468396485,0.5319148936170279,0.8910614525139664,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.13333333333333333,0.35844748858447484,0.06593559336913105,0.5372107567229518,0.53913043478261,0.0,0.39504324683964853,0.4170212765957615,0.41340782122905023,0.3238905377708212,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.4908675799086758,0.01353387859013563,0.5184490306441525,0.0695652173913075,0.0,0.7227212242182333,0.2822695035461322,0.2988826815642458,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.3447488584474886,0.023995200959808036,0.5309568480300187,0.23478260869565304,0.0,0.8444777112441813,0.2737588652482543,0.34636871508379885,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.5333333333333333,0.5799086757990868,0.06967387010402797,0.0,0.7739130434782631,0.0,0.6788090485695193,0.42978723404257835,0.547486033519553,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
0.4666666666666667,0.5251141552511416,0.0510629581400793,0.6435272045028142,0.5739130434782638,0.0,0.47305389221556027,0.2099290780142269,0.42178770949720673,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.0228310502283105,0.46247092045005633,0.0,0.2086956521739154,0.0,0.06636726546905436,0.7347517730496804,0.24860335195530725,0.3238905377708212,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
0.13333333333333333,0.15753424657534246,0.03716329904750757,0.18699186991869918,0.37391304347826093,0.0,0.5575515635395902,0.17446808510641176,0.23743016759776536,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.2666666666666667,0.17123287671232876,0.046673592110846124,0.0,0.4869565217391312,0.0,0.7084165003326603,0.524822695035482,0.23463687150837986,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.33333333333333337,0.4292237442922374,0.058963816992699015,0.5747342088805503,0.5043478260869563,0.0,0.9762142381902805,0.42978723404257835,0.49999999999999994,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.3881278538812786,0.058181046717485765,0.5121951219512194,0.6608695652173928,0.0,0.8057218895542206,0.4425531914893952,0.4497206703910614,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.4666666666666667,0.45662100456621,0.06466999283070214,0.0,0.6869565217391305,0.0,0.7907518296739795,0.5375886524822988,0.5335195530726258,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.8,0.730593607305936,0.19883096551421423,0.0,0.7826086956521756,0.0,0.8997005988023972,0.5730496453901139,0.9329608938547485,0.9092756954187993,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
0.33333333333333337,0.18036529680365296,0.1605776405694471,0.0,0.6608695652173928,0.0,0.9698935462408542,0.38581560283691374,0.41340782122905023,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.2831050228310502,0.044478909096229535,0.0,0.8173913043478258,0.0,0.1768130405854862,0.28368794326243574,0.33519553072625696,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.3356164383561644,0.05161162889373345,0.28080050031269543,0.6347826086956552,0.0,0.9254823685961355,0.4312056737589103,0.37988826815642457,0.7028181756395006,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.5273972602739726,0.13349525216907837,0.0,0.5652173913043477,0.0,0.2358616101130906,0.3163120567376154,0.2150837988826816,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.4,0.46803652968036535,0.1498236937978258,0.0,0.5739130434782638,0.0,0.8326679973386462,0.4780141843971819,0.41340782122905023,0.6477810755416424,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.17351598173515984,0.05531332757838676,0.0,0.1826086956521742,0.0,0.8815701929474358,0.20851063829789496,0.2122905027932961,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.21689497716894976,0.032773933018274394,0.0,0.2434782608695656,0.0,0.6142714570858203,0.19716312056741003,0.329608938547486,0.3238905377708212,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.21004566210045664,0.08701918152954774,0.0,0.0695652173913075,0.0,0.3251829673985185,0.058156028368813395,0.3240223463687151,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.7333333333333334,0.2808219178082192,0.005625704127467189,0.0,0.8521739130434796,0.0,0.8637724550898156,0.18014184397165423,0.31843575418994413,0.8746468725264033,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.17123287671232876,0.013021785886725094,0.18699186991869918,0.1043478260869577,0.0,0.8371590153027171,0.16737588652483737,0.270949720670391,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.33333333333333337,0.38584474885844744,0.04880975024507293,0.399624765478424,0.3478260869565233,0.0,0.8772455089820284,0.262411347517741,0.39106145251396646,0.585385157647978,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.5616438356164384,0.09685867704507878,0.0,0.8086956521739133,0.0,0.9264803725881592,0.7546099290780433,0.5279329608938548,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.19178082191780824,0.04472763983788608,0.0,0.7391304347826093,0.0,0.3880572188955398,0.43829787234045625,0.30726256983240224,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.43150684931506855,0.12139523314849225,0.0,0.7826086956521756,0.0,0.9602461743180299,0.29219858156031364,0.5307262569832403,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.3378995433789954,0.05616925395408723,0.0,0.8086956521739133,0.0,0.38506320691948304,0.44822695035463767,0.38826815642458096,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.3561643835616438,0.05501338756638916,0.3433395872420263,0.6782608695652179,0.0,0.9179973386560079,0.40283687943266955,0.4525139664804469,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.6529680365296804,0.027579849883681798,0.0,0.9043478260869584,0.0,0.8499667332002616,0.48368794326242437,0.770949720670391,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.5333333333333333,0.6529680365296804,0.027579849883681798,0.0,0.9043478260869584,0.0,0.8499667332002616,0.48368794326242437,0.770949720670391,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.6,0.4748858447488584,0.03552460239659385,0.5622263914946841,0.17391304347826164,0.0,0.8484697272122474,0.15035460992910998,0.40782122905027934,0.7965866295709955,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.18949771689497716,0.03752907954994367,0.0,0.2434782608695656,0.0,0.5490685296074531,0.3588652482269765,0.3212290502793296,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.454337899543379,0.055401114898971426,0.0,0.8260869565217419,0.0,0.2483366600132939,0.47092198581563594,0.39106145251396646,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.15753424657534246,0.06573807189781555,0.0,0.5130434782608724,0.0,0.9236526946107659,0.2723404255319508,0.2960893854748603,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.42237442922374435,0.04008954306699636,0.4996873045653533,0.20000000000000284,0.0,0.7844311377245532,0.16737588652483737,0.30446927374301674,0.585385157647978,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
